FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
180516,1000,211.179,59.562,1006.5,13.329,1.0090000000000001,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,33.0,51.0
180516,1100,186.475,97.596,1005.125,9.622,0.915,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,31.0,53.0
180516,1200,209.312,99.929,1009.5,4.159,0.848,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,43.0,68.0
180516,1300,350.881,87.91799999999999,1005.375,9.464,0.13699999999999998,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,41.0,69.0
180516,1400,223.77200000000002,82.962,1007.5,10.0,0.51,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,41.0,55.0
180516,1500,278.632,84.824,1010.5,6.812,0.8009999999999999,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,25.0,45.0
180516,1600,209.025,91.60799999999999,1005.375,6.3,0.598,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,42.0,68.0
180516,1700,232.362,70.425,1007.04,11.296,0.361,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,44.0,68.0
180516,1800,96.167,94.916,1004.0,5.847,0.287,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,65.0,90.0
180516,1900,357.64099999999996,95.19200000000001,1009.0,7.022,0.287,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,39.0,53.0
180516,2000,36.913000000000004,93.038,1003.415,8.657,0.8440000000000001,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,38.0,51.0
180516,2100,12.3,91.45,1001.0,9.215,0.39799999999999996,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,59.0,68.0
180516,2200,198.21200000000002,89.60799999999999,1007.0,7.352,0.446,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,104.0,123.0
180516,2300,194.66,84.928,1009.0,8.267999999999999,1.016,0.3,216.386,0.519,1005.663,10.107000000000001,84.27,-3.4,28.8,31.2,41.958,1.0,714.898,865.0,41.0,61.0
180517,0,222.21,99.65799999999999,1012.375,5.6339999999999995,1.401,0.3,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,18.0,23.0
180517,100,180.21200000000002,90.14299999999999,1011.5,4.748,1.436,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,22.0,25.0
180517,200,335.82099999999997,99.68799999999999,1008.0,6.846,0.7040000000000001,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,21.0,23.0
180517,300,79.158,95.60799999999999,1004.295,7.107,0.48100000000000004,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,30.0,35.0
180517,400,205.799,95.366,1007.04,6.007999999999999,0.298,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,28.0,36.0
180517,500,77.672,87.12700000000001,1007.04,7.484,0.235,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,24.0,32.0
180517,600,24.051,97.475,1002.5,5.662000000000001,0.135,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,30.0,30.0
180517,700,99.21799999999999,97.117,1009.79,4.311,0.027999999999999997,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,39.0,45.0
180517,800,359.95599999999996,90.81200000000001,1007.0,7.271,0.099,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,27.0,30.0
180517,900,86.509,99.946,1010.415,4.396,0.11699999999999999,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,25.0,42.0
180517,1000,25.561999999999998,84.053,1009.625,10.362,0.5870000000000001,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,25.0,43.0
180517,1100,245.97,97.34200000000001,1007.25,4.76,0.461,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,35.0,51.0
180517,1200,241.19400000000002,92.5,1003.5,9.15,0.507,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,43.0,68.0
180517,1300,57.935,86.35,1006.5,6.587999999999999,0.26899999999999996,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,17.0,45.0
180517,1400,194.00900000000001,88.20299999999999,1006.375,9.012,0.716,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,13.0,17.0
180517,1500,196.995,91.854,1007.5,11.084000000000001,1.4809999999999999,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,10.0,24.0
180517,1600,194.041,75.5,1005.5,11.65,1.135,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,9.0,17.0
180517,1700,172.459,99.446,1007.915,5.6339999999999995,0.853,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,41.0,53.0
180517,1800,55.961000000000006,97.884,1003.5,7.1160000000000005,0.193,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,46.0,79.0
180517,1900,161.387,79.854,1010.21,8.071,0.239,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,94.0,136.0
180517,2000,158.664,99.68799999999999,1008.21,4.879,0.039,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,195.0,231.0
180517,2100,210.85,69.029,1007.5,10.03,0.792,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,138.0,160.0
180517,2200,191.604,99.154,1009.375,6.957999999999999,0.75,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,102.0,120.0
180517,2300,181.081,98.78399999999999,1006.5,5.47,0.618,0.0,165.49599999999998,0.5820000000000001,1006.88,9.0,86.055,-3.4,28.8,31.2,44.708,1.0,714.898,865.0,107.0,114.0
180518,0,215.233,98.088,1007.625,6.702000000000001,0.8440000000000001,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,67.0,79.0
180518,100,221.863,99.2,1013.46,2.551,0.8,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,63.0,73.0
180518,200,106.904,96.508,1005.835,8.398,0.25,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,50.0,58.0
180518,300,95.18799999999999,94.916,1004.0,5.847,0.153,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,42.0,43.0
180518,400,60.765,91.146,1007.585,5.886,0.29100000000000004,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,31.0,36.0
180518,500,50.06100000000001,98.921,1009.75,1.996,0.397,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,19.0,23.0
180518,600,321.123,99.416,1007.0,3.762,0.375,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,18.0,27.0
180518,700,215.03400000000002,78.64399999999999,1009.875,8.073,0.679,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,11.0,17.0
180518,800,190.94400000000002,93.0,1005.5,8.85,0.887,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,16.0,24.0
180518,900,198.132,92.221,1005.5,7.77,0.425,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,18.0,35.0
180518,1000,205.828,84.11200000000001,1007.585,7.611000000000001,1.0190000000000001,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,10.0,31.0
180518,1100,194.662,74.186,1007.5,12.74,1.59,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,7.0,12.0
180518,1200,214.608,77.521,1007.5,8.514,2.346,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,4.0,14.0
180518,1300,195.331,78.096,1006.21,12.502,2.271,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,5.0,14.0
180518,1400,191.106,73.41,1012.17,10.977,2.275,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,5.0,9.0
180518,1500,201.196,49.1,1002.5,19.484,2.5989999999999998,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,1.0,8.0
180518,1600,197.805,69.389,1009.0,17.83,2.747,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,1.0,10.0
180518,1700,205.6,64.322,1008.165,13.93,2.37,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,4.0,23.0
180518,1800,199.84099999999998,78.977,1005.0,10.21,1.6019999999999999,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,20.0,32.0
180518,1900,201.834,86.37100000000001,1006.5,11.534,1.633,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,24.0,32.0
180518,2000,215.06,82.62700000000001,1012.375,8.61,1.382,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,30.0,39.0
180518,2100,216.638,85.63,1007.835,10.687999999999999,0.951,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,42.0,47.0
180518,2200,187.041,92.21600000000001,1006.54,11.084000000000001,0.314,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,33.0,45.0
180518,2300,191.905,97.95,1007.875,8.118,0.467,0.0,186.787,1.2009999999999998,1006.66,10.119,82.821,-3.4,28.8,31.2,26.166999999999998,1.0,714.898,865.0,23.0,35.0
180519,0,205.31799999999998,96.56200000000001,1010.5,3.4019999999999997,0.475,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,61.0,64.0
180519,100,236.50799999999998,100.0,1010.5,3.5,0.601,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,60.0,67.0
180519,200,261.633,87.40700000000001,1007.5,8.289,0.188,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,52.0,51.0
180519,300,284.874,97.0,1009.5,6.25,0.27399999999999997,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,42.0,49.0
180519,400,4.865,99.0,1008.415,6.664,0.244,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,9.0,16.0
180519,500,208.993,99.90799999999999,1009.5,5.734,1.4,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,11.0,13.0
180519,600,200.94299999999998,72.376,1006.5,13.888,0.953,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,8.0,10.0
180519,700,185.805,78.0,1006.0,11.65,1.173,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,7.0,9.0
180519,800,194.24,95.704,1008.375,7.586,0.9570000000000001,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,7.0,9.0
180519,900,175.40099999999998,84.3,1008.54,9.876,0.941,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,7.0,21.0
180519,1000,187.36599999999999,56.266000000000005,1005.0,15.287,1.3530000000000002,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,8.0,19.0
180519,1100,195.14,68.5,1004.5,14.8,1.459,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,7.0,13.0
180519,1200,180.92,99.95,1008.5,5.871,0.873,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,7.0,19.0
180519,1300,198.709,70.27,1007.0,9.59,1.505,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,12.0,26.0
180519,1400,188.017,86.46600000000001,1008.0,9.538,1.226,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,12.0,23.0
180519,1500,193.02599999999998,80.0,1004.0,11.65,1.506,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,8.0,24.0
180519,1600,184.968,75.291,1007.0,10.734000000000002,1.381,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,13.0,31.0
180519,1700,170.243,99.95,1012.0,7.225,0.775,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,21.0,47.0
180519,1800,137.815,70.458,1006.5,12.054,0.122,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,53.0,73.0
180519,1900,135.208,97.179,1008.335,8.842,0.087,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,68.0,94.0
180519,2000,48.742,87.06700000000001,1004.54,7.877000000000001,0.21600000000000003,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,57.0,79.0
180519,2100,46.343,94.916,1005.375,7.46,0.293,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,60.0,75.0
180519,2200,95.766,94.916,1004.0,5.847,0.267,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,81.0,108.0
180519,2300,35.976,96.56200000000001,1008.415,7.053999999999999,0.51,0.0,171.364,0.7809999999999999,1006.807,9.714,81.517,-3.4,28.8,31.2,28.916999999999998,1.0,714.898,865.0,51.0,62.0
180520,0,31.878,94.375,1004.79,4.493,0.369,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,49.0,51.0
180520,100,34.553000000000004,99.046,1004.085,4.19,0.11599999999999999,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,50.0,60.0
180520,200,32.977,99.721,1006.25,4.752,0.439,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,34.0,41.0
180520,300,53.516999999999996,99.76700000000001,1012.5,0.855,0.531,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,41.0,41.0
180520,400,115.89299999999999,83.5,1002.0,10.1,0.09300000000000001,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,40.0,45.0
180520,500,101.118,92.779,1003.5,5.968999999999999,0.177,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,47.0,68.0
180520,600,291.81,70.403,1006.5,13.842,0.35700000000000004,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,33.0,39.0
180520,700,69.798,99.854,1011.71,-0.222,0.268,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,18.0,23.0
180520,800,99.35,97.758,1012.29,3.2489999999999997,0.21100000000000002,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,12.0,19.0
180520,900,205.55700000000002,95.366,1007.04,6.007999999999999,0.151,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,17.0,19.0
180520,1000,18.237000000000002,92.412,1003.125,7.335,0.621,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,18.0,24.0
180520,1100,27.498,76.885,1002.625,12.125,0.58,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,24.0,31.0
180520,1200,21.182,76.12899999999999,1007.0,9.446,0.379,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,30.0,41.0
180520,1300,145.736,79.524,1009.5,11.23,0.226,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,29.0,38.0
180520,1400,262.879,97.412,1005.0,6.06,0.449,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,43.0,60.0
180520,1500,258.742,88.0,1005.5,14.75,0.632,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,16.0,29.0
180520,1600,210.17700000000002,84.44,1008.0,6.479,1.347,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,13.0,24.0
180520,1700,192.532,91.542,1003.0,11.878,0.8909999999999999,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,7.0,12.0
180520,1800,187.583,86.096,1008.625,6.385,1.3330000000000002,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,7.0,16.0
180520,1900,195.715,60.0,1005.21,19.633,2.2840000000000003,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,7.0,16.0
180520,2000,193.033,50.75,1002.915,19.125999999999998,2.8710000000000004,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,11.0,13.0
180520,2100,198.93,86.9,1009.625,8.004,2.2,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,12.0,17.0
180520,2200,203.13400000000001,87.275,1006.5,8.924,1.739,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,9.0,19.0
180520,2300,207.088,93.0,1007.0,7.95,1.7269999999999999,0.0,132.825,0.782,1006.477,9.124,87.43700000000001,-3.4,28.8,31.2,25.75,1.0,714.898,865.0,7.0,12.0
180521,0,202.352,68.25,1007.04,15.548,1.963,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,12.0
180521,100,190.91400000000002,89.86200000000001,1007.5,10.945,0.612,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,11.0,14.0
180521,200,182.013,83.911,1010.085,9.69,0.623,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,8.0,8.0
180521,300,205.14700000000002,80.545,1003.0,14.63,1.525,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,6.0
180521,400,201.74400000000003,47.5,1003.0,19.15,1.75,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,9.0
180521,500,201.52599999999998,78.071,1007.0,10.638,1.442,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,5.0,12.0
180521,600,201.861,70.554,1005.5,17.014,1.443,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,4.0,12.0
180521,700,206.99200000000002,72.9,1005.0,14.7,1.926,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,4.0,9.0
180521,800,203.905,70.809,1008.705,12.894,1.463,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,2.0,9.0
180521,900,188.926,58.5,1005.0,15.85,1.715,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,1.0,9.0
180521,1000,195.95,79.5,1008.0,9.05,1.764,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,5.0,5.0
180521,1100,196.267,85.721,1006.5,10.332,1.5590000000000002,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,5.0
180521,1200,187.139,70.596,1004.125,14.922,1.3459999999999999,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,8.0
180521,1300,187.24200000000002,71.12899999999999,1006.54,15.0,1.185,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,14.0
180521,1400,193.078,84.61200000000001,1011.5,7.688,1.361,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,10.0
180521,1500,157.49,79.184,1012.0,8.118,0.9590000000000001,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,3.0,9.0
180521,1600,138.189,64.0,1007.5,10.85,0.84,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,3.0,6.0
180521,1700,124.756,68.5,1003.0,16.7,0.659,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,7.0,6.0
180521,1800,120.454,75.5,1011.5,11.15,0.316,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,13.0,21.0
180521,1900,41.276,85.13799999999999,1006.0,9.311,0.187,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,27.0,39.0
180521,2000,354.73,99.204,1006.335,10.36,0.11199999999999999,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,19.0,28.0
180521,2100,96.906,98.925,1003.835,6.432,0.228,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,43.0,62.0
180521,2200,56.685,100.0,1000.5,9.9,0.299,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,34.0,46.0
180521,2300,15.806,93.691,1007.5,8.491,0.064,0.0,176.77599999999998,1.125,1007.7669999999999,10.443,82.959,-3.4,28.8,31.2,10.208,1.0,714.898,865.0,49.0,62.0
180522,0,18.872,92.412,1003.125,8.935,0.488,0.0,111.60600000000001,0.49700000000000005,1006.0939999999999,9.285,86.40799999999999,-3.4,28.8,31.2,26.625,1.0,714.898,865.0,34.0,43.0
180522,100,11.298,97.71600000000001,1008.46,2.204,0.419,0.0,111.60600000000001,0.49700000000000005,1006.0939999999999,9.285,86.40799999999999,-3.4,28.8,31.2,26.625,1.0,714.898,865.0,38.0,43.0
180522,200,252.54,98.538,1009.415,6.587000000000001,0.18600000000000003,0.0,111.60600000000001,0.49700000000000005,1006.0939999999999,9.285,86.40799999999999,-3.4,28.8,31.2,26.625,1.0,714.898,865.0,41.0,39.0
